"","ano_inter","mes_inter","mes_inter_int","month_inter","regiao","estado","age_ajusted_hospitalizations","hospitalizations","age_ajusted_deaths","deaths","lethality","age_ajusted_lethality"
"193",2012,"March","2012-03","Mar","CO","MT",27.2873327122924,22.3011429575048,2.58055508070989,1.91426119806908,0.0858369098712446,0.0945697077804675
"194",2012,"March","2012-03","Mar","N","AC",35.2624219352205,26.9499302270874,7.35221787968498,5.02456326267732,0.186440677966102,0.208500082416106
"195",2012,"March","2012-03","Mar","N","AM",22.6599804873698,16.5374401943434,2.50344855552659,1.6157269155393,0.0977011494252873,0.110478848687533
"196",2012,"March","2012-03","Mar","N","AP",19.3151692113038,12.2347206690924,3.54675690394977,1.95755530705478,0.16,0.183625463755922
"197",2012,"March","2012-03","Mar","N","PA",45.609050061108,37.3352895359115,2.69047748380648,1.92711931240383,0.0516165626772547,0.0589899916837058
"198",2012,"March","2012-03","Mar","N","RO",34.2781951017026,25.853500659743,2.44993707150427,1.62781300450234,0.062962962962963,0.0714721724476846
"199",2012,"March","2012-03","Mar","N","RR",27.734316450526,17.0531441280945,1.85434810090714,1.08849856136773,0.0638297872340425,0.066861143097398
"200",2012,"March","2012-03","Mar","N","TO",36.3630430897466,31.475115195585,2.38487779931822,1.89073130150157,0.0600706713780919,0.0655852095060408
"201",2012,"March","2012-03","Mar","NE","AL",11.3759756908561,10.0320824990069,2.34813091519969,1.96608651990587,0.195979899497487,0.206411386505256
"202",2012,"March","2012-03","Mar","NE","BA",18.7112230544054,18.262454309655,1.4079194044234,1.36836833444101,0.0749279538904899,0.0752446486437412
"203",2012,"March","2012-03","Mar","NE","CE",19.7175864144744,19.5931369244253,2.03107849600598,2.05411919368975,0.104838709677419,0.10300847443047
"204",2012,"March","2012-03","Mar","NE","MA",28.859664068428,27.4482627423804,0.704538258310511,0.617647676471206,0.0225022502250225,0.0244125592259151
"205",2012,"March","2012-03","Mar","NE","PB",18.1518562407533,18.8530490522058,1.80026151695622,1.98658161500516,0.105371900826446,0.0991778192312032
"206",2012,"March","2012-03","Mar","NE","PE",13.394840741876,12.8564402071876,2.02303881692198,1.93933298313884,0.150845253576073,0.151031195958709
"207",2012,"March","2012-03","Mar","NE","PI",30.3243885079102,29.7454102928809,1.10162044993911,1.0657964600055,0.0358306188925081,0.0363278702108617
"208",2012,"March","2012-03","Mar","NE","RN",14.6923502495247,14.6471359390679,1.80444947119623,1.86500799224157,0.127329192546584,0.122815576851267
"209",2012,"March","2012-03","Mar","NE","SE",0.117719742251058,0.117768757759883,0.0354247375196609,0.0364917277565835,0.309859154929577,0.300924355101895
"210",2012,"March","2012-03","Mar","S","PR",30.5252352703831,29.4860035217161,2.63624672414276,2.49064334924578,0.0844686648501362,0.0863628634076591
"211",2012,"March","2012-03","Mar","S","RS",26.8366610605273,28.97330358707,3.858268456161,4.32569900314837,0.149299474605954,0.143768572679704
"212",2012,"March","2012-03","Mar","S","SC",27.7976500003503,25.5923300286161,3.79006074144462,3.32114206478224,0.129770992366412,0.136344645730731
"213",2012,"March","2012-03","Mar","SE","ES",18.756807905198,17.7434789757518,2.76018441688726,2.56294696316414,0.144444444444444,0.147156404801818
"214",2012,"March","2012-03","Mar","SE","MG",22.3619948319775,22.7237192291525,2.74203704083431,2.83957974786231,0.124961047055157,0.122620412956773
"215",2012,"March","2012-03","Mar","SE","RJ",8.95572736181574,9.44591277136631,2.1221321869841,2.308435106749,0.244384546271339,0.236958105271512
"216",2012,"March","2012-03","Mar","SE","SP",16.2641952207087,15.9898074907275,3.25600605233746,3.19730496735138,0.199958940669267,0.200194722711621
"217",2012,"May","2012-05","May","CO","DF",18.5348694996889,13.9718976048715,4.27533521296006,2.91305973228981,0.208494208494208,0.230664435648269
"218",2012,"May","2012-05","May","CO","GO",35.076562318748,30.1907852310598,2.57032032395091,2.0764914107916,0.0687789799072643,0.073277429543804
"219",2012,"May","2012-05","May","CO","MS",31.169202714071,28.3831478144976,6.04313691932507,5.28878530704925,0.186335403726708,0.193881665012784
"220",2012,"May","2012-05","May","CO","MT",40.1954550176958,33.2602883164503,4.44997114658202,3.15853097681399,0.0949640287769784,0.110708316266676
"221",2012,"May","2012-05","May","N","AC",29.3893710490559,21.9253669644101,4.11039898798946,2.74067087055126,0.125,0.139860052844564
"222",2012,"May","2012-05","May","N","AM",20.1770813565974,14.3989781002473,1.4983909084482,0.95042759737606,0.066006600660066,0.0742620244210031
"223",2012,"May","2012-05","May","N","AP",29.3104466199527,18.1073865902568,4.20772556537433,2.44694413381848,0.135135135135135,0.143557197197738
"224",2012,"May","2012-05","May","N","PA",36.9317266769579,30.3680120218362,2.29237434408072,1.651816553489,0.0543933054393305,0.062070597568647
"225",2012,"May","2012-05","May","N","RO",34.3901975048236,26.5237766027734,5.47660431324513,3.54288712744627,0.133574007220217,0.159248992753734
"226",2012,"May","2012-05","May","N","RR",52.6937703367491,30.8407925720858,5.28143437209238,2.90266283031396,0.0941176470588235,0.100228819049015
"227",2012,"May","2012-05","May","N","TO",31.4906845910575,27.359994127611,3.11785377548212,2.55804823144331,0.0934959349593496,0.0990087645273836
"228",2012,"May","2012-05","May","NE","AL",12.2132014197999,10.8890945717864,1.79811823078928,1.51237424608144,0.138888888888889,0.147227427844938
"229",2012,"May","2012-05","May","NE","BA",21.9800306020516,21.3465460172798,1.31379540828629,1.28416105232156,0.0601577909270217,0.0597722283500216
"230",2012,"May","2012-05","May","NE","CE",21.155396841152,20.9274365716084,3.07057720853333,3.1601833749073,0.151006711409396,0.145143919142201
"231",2012,"May","2012-05","May","NE","MA",35.0861827963592,32.883562295327,1.04383891446148,0.914118561177385,0.0277986476333584,0.0297507118548616
"232",2012,"May","2012-05","May","NE","PB",16.8623499466028,17.4507561474963,1.46248945365276,1.63600838882778,0.09375,0.086731058143376
"233",2012,"May","2012-05","May","NE","PE",13.3971298083259,12.8564402071876,2.44436196941566,2.32385590220947,0.18075422626788,0.182454152821342
"234",2012,"May","2012-05","May","NE","PI",33.434781400295,32.5552373238045,1.15711026816634,1.11424175364212,0.0342261904761905,0.0346079806627996
"235",2012,"May","2012-05","May","NE","RN",14.192488402305,14.0103039417171,1.59017418541195,1.63756799318772,0.116883116883117,0.112043366909054
"236",2012,"May","2012-05","May","NE","SE",0.145035975828678,0.144308196128307,0.0316028329861285,0.0315155830625039,0.218390804597701,0.217896510197297
"237",2012,"May","2012-05","May","S","PR",38.0848336825176,36.8240280130424,2.95836323501528,2.81201668463233,0.0763636363636364,0.0776782500791982
"238",2012,"May","2012-05","May","S","RS",32.4679814909337,35.214488072551,4.44758756629879,4.9853363877927,0.14157060518732,0.136983802566868
"239",2012,"May","2012-05","May","S","SC",41.6761285499132,38.4861756918883,4.63574755401781,4.10258725649571,0.106598984771574,0.11123268200082
"240",2012,"May","2012-05","May","SE","ES",20.8635713362663,19.9121264061214,2.5187485544544,2.3657971967669,0.118811881188119,0.120724707858437
"241",2012,"May","2012-05","May","SE","MG",28.2580195063498,28.7144535600541,3.30280192330079,3.40607944818397,0.118618988902589,0.116880162905919
"242",2012,"May","2012-05","May","SE","RJ",11.2653060090488,11.9155988598367,2.74568051138507,2.99587350250881,0.251424501424501,0.243728888427851
"243",2012,"May","2012-05","May","SE","SP",21.1164800590842,20.7496557480781,4.2130433056605,4.1492746188215,0.199968359436798,0.199514468977422
"244",2012,"November","2012-11","Nov","CO","DF",16.640533911319,12.4614221881286,4.51003759589785,3.02095083348573,0.242424242424242,0.271027217031185
"245",2012,"November","2012-11","Nov","CO","GO",23.8099004156573,20.2516240962596,1.78122331393353,1.42321321413806,0.0702764976958525,0.0748101958781065
"246",2012,"November","2012-11","Nov","CO","MS",25.5851193079744,22.9180696638801,3.63309761937967,3.17327118422955,0.138461538461538,0.142000417338187
"247",2012,"November","2012-11","Nov","CO","MT",21.2107695609759,16.9412116029114,1.4579076080007,1.052843658938,0.0621468926553672,0.0687343098895852
"248",2012,"November","2012-11","Nov","N","AC",23.6388285515605,18.499528376221,6.40344732048896,4.3393955450395,0.234567901234568,0.270886829544953
"249",2012,"November","2012-11","Nov","N","AM",18.0150973853016,12.4981229054952,2.26694501904561,1.47316277593289,0.11787072243346,0.125835845933045
"250",2012,"November","2012-11","Nov","N","AP",14.3940706805477,9.29838770851023,1.77561712130622,1.22347206690924,0.131578947368421,0.123357538024724
"251",2012,"November","2012-11","Nov","N","PA",26.5460366449985,22.4901176898117,2.35192297725567,1.73652509469356,0.0772128060263653,0.0885978953735374
"252",2012,"November","2012-11","Nov","N","RO",20.724279599559,15.5121003958458,2.72596999111909,1.72356671064954,0.111111111111111,0.131535090424909
"253",2012,"November","2012-11","Nov","N","RR",15.8269802151195,10.8849856136773,0.305173758665497,0.362832853789245,0.0333333333333333,0.0192818689679011
"254",2012,"November","2012-11","Nov","N","TO",25.5850896889233,21.9102391997535,2.97001277112045,2.44682874311968,0.111675126903553,0.116083734989066
"255",2012,"November","2012-11","Nov","NE","AL",9.66221076945517,8.6205332026642,1.65576634739533,1.46196177121206,0.169590643274854,0.171365165478448
"256",2012,"November","2012-11","Nov","NE","BA",20.6138178953624,20.1150145162828,1.56197549210772,1.52625698841497,0.075876504447933,0.0757732264850909
"257",2012,"November","2012-11","Nov","NE","CE",13.2561174402291,13.1849873030855,2.45741107314226,2.49303355131576,0.189081225033289,0.185379398170132
"258",2012,"November","2012-11","Nov","NE","MA",22.3365665900548,21.3706096059037,1.21533766696728,1.06235400353047,0.0497109826589595,0.0544102273761448
"259",2012,"November","2012-11","Nov","NE","PB",14.5442720151133,14.9967435642546,1.59509468154647,1.79181871157328,0.119480519480519,0.109671675549589
"260",2012,"November","2012-11","Nov","NE","PE",11.9702713674716,11.4855324087619,2.26927513068346,2.19010879992403,0.190684133915575,0.189575913612959
"261",2012,"November","2012-11","Nov","NE","PI",28.0775921263716,27.5653720792332,1.56568762186021,1.50180410273503,0.054481546572935,0.0557628878863031
"262",2012,"November","2012-11","Nov","NE","RN",12.0411990051473,11.9633439502325,1.77064995230811,1.86500799224157,0.155893536121673,0.147049305600814
"263",2012,"November","2012-11","Nov","NE","SE",0.181616701976229,0.182458638782917,0.0390457263454547,0.0398091575526365,0.218181818181818,0.214989733436329
"264",2012,"November","2012-11","Nov","S","PR",27.3834162154702,26.4061757242617,2.62128351974141,2.49064334924578,0.0943204868154158,0.0957252192025814
"265",2012,"November","2012-11","Nov","S","RS",26.7327969928072,29.125527598911,3.96580446056702,4.50329368362954,0.154616724738676,0.148349776554772
"266",2012,"November","2012-11","Nov","S","SC",29.1078869615567,26.6776705726626,3.64905640348109,3.19090119949666,0.119609438567941,0.125363150142106
"267",2012,"November","2012-11","Nov","SE","ES",22.7054773192203,21.4893245372994,2.82131104808326,2.60237691644359,0.121100917431193,0.124256848178876
"268",2012,"November","2012-11","Nov","SE","MG",21.5242351163327,21.87396967867,2.84121644003182,2.92455470291056,0.133700226610554,0.132000808608334
"269",2012,"November","2012-11","Nov","SE","RJ",7.85620395188459,8.32564279309106,2.01399652415727,2.19810548767644,0.26401630988787,0.256357464303628
"270",2012,"November","2012-11","Nov","SE","SP",15.7678902359423,15.5006920491101,3.37971678413871,3.3154805102925,0.213892418466751,0.214341724451808
"271",2012,"October","2012-10","Oct","CO","DF",22.1630696695263,15.967882976996,5.77333458638293,3.88407964305308,0.243243243243243,0.260493454763676
"272",2012,"October","2012-10","Oct","CO","GO",33.9213268738662,28.8142347452542,2.72748220437567,2.16981686745639,0.0753036437246963,0.0804061177947903
"273",2012,"October","2012-10","Oct","CO","MS",27.3154528534162,24.5634695371843,5.93072684228066,5.23002102585981,0.212918660287081,0.217119843266261
"274",2012,"October","2012-10","Oct","CO","MT",27.9104122451165,22.2054298976014,2.905353358702,2.00997425797254,0.0905172413793103,0.104095680607883
"275",2012,"October","2012-10","Oct","N","AC",26.808066086598,20.5550315291345,3.71461978234454,2.51228163133866,0.122222222222222,0.138563511830552
"276",2012,"October","2012-10","Oct","N","AM",15.29815182803,10.7873532302183,1.48012941864348,0.95042759737606,0.0881057268722467,0.0967521721108503
"277",2012,"October","2012-10","Oct","N","AP",14.1865155775259,9.54308212189208,1.63166425450143,0.978777653527392,0.102564102564103,0.115015152634541
"278",2012,"October","2012-10","Oct","N","PA",28.6619028587392,24.2478199198064,1.54059449481665,1.14356530626161,0.0471615720524017,0.0537506006635187
"279",2012,"October","2012-10","Oct","N","RO",24.4120448142987,17.9059430495257,3.72508146781492,2.39384265367991,0.133689839572193,0.152591947792634
"280",2012,"October","2012-10","Oct","N","RR",29.1476041248945,17.0531441280945,5.06500677106307,2.90266283031396,0.170212765957447,0.173770946982813
"281",2012,"October","2012-10","Oct","N","TO",29.8275304407262,25.6917018027567,2.95103320764255,2.44682874311968,0.0952380952380952,0.0989365584089135
"282",2012,"October","2012-10","Oct","NE","AL",11.3450365187846,10.0320824990069,1.53640172478612,1.31072434660391,0.130653266331658,0.135425013594465
"283",2012,"October","2012-10","Oct","NE","BA",25.2999734658829,24.5464227378187,1.86027414001216,1.82098247583304,0.0741852487135506,0.073528699250248
"284",2012,"October","2012-10","Oct","NE","CE",15.6162423952383,15.6955774287063,2.74855453745801,2.80905188880649,0.178970917225951,0.176006139498455
"285",2012,"October","2012-10","Oct","NE","MA",26.6801256562755,25.1506133859075,1.02655010784982,0.889412654118536,0.0353634577603143,0.0384762096354056
"286",2012,"October","2012-10","Oct","NE","PB",14.1846908588306,14.8019806608227,1.89825824309581,2.10343935706428,0.142105263157895,0.133824435230046
"287",2012,"October","2012-10","Oct","NE","PE",14.2233440301314,13.7090779842573,2.04735137686753,1.98948814649588,0.145121951219512,0.143943039873769
"288",2012,"October","2012-10","Oct","NE","PI",33.6101377660209,33.1850261410804,2.59839441252324,2.56760056274053,0.0773722627737226,0.0773098411738783
"289",2012,"October","2012-10","Oct","NE","RN",15.0468843136619,14.9200639379325,1.55515168290343,1.59207999337695,0.106707317073171,0.103353734267195
"290",2012,"October","2012-10","Oct","NE","SE",0.1857807436337,0.187434783476997,0.0410034982639857,0.041467872450663,0.221238938053097,0.220709086754607
"291",2012,"October","2012-10","Oct","S","PR",33.8549088954504,32.6997368755816,3.30099621905029,3.11999946437777,0.0954135954135954,0.0975042121437785
"292",2012,"October","2012-10","Oct","S","RS",32.9086147917355,35.7980134512748,4.14499874665273,4.65551769547054,0.130049610205528,0.125954822859748
"293",2012,"October","2012-10","Oct","S","SC",35.6758801907908,32.6687503757992,3.73995075779606,3.29943525390131,0.100996677740864,0.104831352101061
"294",2012,"October","2012-10","Oct","SE","ES",28.7616088142145,27.2066677628194,3.35768109178099,3.19382621563532,0.117391304347826,0.116741768983436
"295",2012,"October","2012-10","Oct","SE","MG",29.4635575825933,29.9749153932698,3.8107545507071,3.94425416348955,0.131585164186156,0.129337896145931
"296",2012,"October","2012-10","Oct","SE","RJ",9.89527203828906,10.5237482807675,2.37898362968621,2.62245017641706,0.249193548387097,0.240416192751538
"297",2012,"October","2012-10","Oct","SE","SP",18.5529863955355,18.225294844697,3.97402945061616,3.91948884088044,0.215057636887608,0.214198909323431
"298",2012,"September","2012-09","Sep","CO","DF",25.0903522648316,18.4493783045021,5.50760635376113,3.7222429912592,0.201754385964912,0.219510921792875
"299",2012,"September","2012-09","Sep","CO","GO",37.6168245623258,32.3839334626824,2.39692814683102,1.91317186162821,0.0590778097982709,0.0637195769371666
